2023-11-11 15:39:38,32.00,71.70
2023-11-11 15:40:38,32.00,71.60
2023-11-11 15:41:38,32.00,71.80
2023-11-11 15:42:38,31.90,71.60
2023-11-11 15:43:38,31.80,71.80
2023-11-11 15:44:38,31.90,71.80
2023-11-11 15:45:38,31.90,71.50
2023-11-11 15:46:38,31.90,71.80
2023-11-11 15:47:38,31.90,71.70
2023-11-11 15:48:38,31.90,71.90
2023-11-11 15:49:38,31.90,71.80
2023-11-11 15:50:38,31.90,71.70
2023-11-11 15:51:38,31.90,71.70
2023-11-11 15:52:38,31.80,71.90
2023-11-11 15:53:38,31.90,71.80
2023-11-11 15:54:38,31.90,71.60
2023-11-11 15:55:38,31.80,72.00
2023-11-11 15:56:38,31.90,71.90
2023-11-11 15:57:38,31.80,71.70
2023-11-11 15:58:38,31.80,71.80
2023-11-11 15:59:38,31.90,72.10
2023-11-11 16:00:38,31.90,72.10
2023-11-11 16:01:38,31.80,72.00
2023-11-11 16:02:38,31.80,72.00
2023-11-11 16:03:38,31.80,72.00
